filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,0,"{""name"":""circle"",""cx"":732,""cy"":817,""r"":88.652}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,1,"{""name"":""circle"",""cx"":972,""cy"":775,""r"":97}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,2,"{""name"":""circle"",""cx"":831,""cy"":779,""r"":76.008}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,3,"{""name"":""circle"",""cx"":1034,""cy"":253,""r"":98}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,4,"{""name"":""circle"",""cx"":872,""cy"":161,""r"":90}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,5,"{""name"":""circle"",""cx"":1197,""cy"":920,""r"":94}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,6,"{""name"":""circle"",""cx"":1654,""cy"":1096,""r"":84.194}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,7,"{""name"":""circle"",""cx"":1645,""cy"":575,""r"":94}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,8,"{""name"":""circle"",""cx"":1736,""cy"":649,""r"":78}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,9,"{""name"":""circle"",""cx"":1809,""cy"":424,""r"":91}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,10,"{""name"":""circle"",""cx"":1892,""cy"":287,""r"":88}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,11,"{""name"":""circle"",""cx"":1598,""cy"":230,""r"":92.093}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,12,"{""name"":""circle"",""cx"":1587,""cy"":337,""r"":82.025}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,13,"{""name"":""circle"",""cx"":1514,""cy"":90,""r"":90.687}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,14,"{""name"":""circle"",""cx"":1639,""cy"":39,""r"":71}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,15,"{""name"":""circle"",""cx"":1374,""cy"":19,""r"":89}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,16,"{""name"":""circle"",""cx"":1299,""cy"":29,""r"":89.964}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,17,"{""name"":""circle"",""cx"":1142,""cy"":151,""r"":92}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,18,"{""name"":""circle"",""cx"":1165,""cy"":286,""r"":80}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,19,"{""name"":""circle"",""cx"":361,""cy"":125,""r"":75}","{}"
20220925_1217_0700F136_PIC_159_CAM_2.xml.pi.jpg,1341710,"{}",88,20,"{""name"":""circle"",""cx"":543,""cy"":195,""r"":66}","{}"
