filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,0,"{""name"":""circle"",""cx"":277,""cy"":91,""r"":42}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,1,"{""name"":""circle"",""cx"":287,""cy"":272,""r"":33}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,2,"{""name"":""circle"",""cx"":5,""cy"":145,""r"":33}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,3,"{""name"":""circle"",""cx"":15,""cy"":24,""r"":29}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,4,"{""name"":""circle"",""cx"":27,""cy"":216,""r"":34}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,5,"{""name"":""circle"",""cx"":809,""cy"":31,""r"":28}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,6,"{""name"":""circle"",""cx"":784,""cy"":111,""r"":71}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,7,"{""name"":""circle"",""cx"":1456,""cy"":38,""r"":63}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,8,"{""name"":""circle"",""cx"":1094,""cy"":264,""r"":53}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,9,"{""name"":""circle"",""cx"":976,""cy"":220,""r"":68}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,10,"{""name"":""circle"",""cx"":1545,""cy"":91,""r"":69}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,11,"{""name"":""circle"",""cx"":1800,""cy"":255,""r"":74}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,12,"{""name"":""circle"",""cx"":1480,""cy"":403,""r"":75}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,13,"{""name"":""circle"",""cx"":1638,""cy"":424,""r"":71}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,14,"{""name"":""circle"",""cx"":1731,""cy"":495,""r"":79}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,15,"{""name"":""circle"",""cx"":2144,""cy"":427,""r"":39}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,16,"{""name"":""circle"",""cx"":2434,""cy"":203,""r"":34}","{""unknown"":""yes""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,17,"{""name"":""circle"",""cx"":3116,""cy"":28,""r"":66}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,18,"{""name"":""circle"",""cx"":3344,""cy"":29,""r"":67}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,19,"{""name"":""circle"",""cx"":3431,""cy"":493,""r"":65}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,20,"{""name"":""circle"",""cx"":3495,""cy"":552,""r"":82.883}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,21,"{""name"":""circle"",""cx"":3412,""cy"":583,""r"":65}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,22,"{""name"":""circle"",""cx"":3495,""cy"":744,""r"":63}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,23,"{""name"":""circle"",""cx"":3262,""cy"":897,""r"":58}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,24,"{""name"":""circle"",""cx"":2895,""cy"":805,""r"":63.818}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,25,"{""name"":""circle"",""cx"":2859,""cy"":818,""r"":63.182}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,26,"{""name"":""circle"",""cx"":2739,""cy"":870,""r"":70}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,27,"{""name"":""circle"",""cx"":2803,""cy"":961,""r"":45}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,28,"{""name"":""circle"",""cx"":3088,""cy"":1042,""r"":62}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,29,"{""name"":""circle"",""cx"":3215,""cy"":1149,""r"":58}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,30,"{""name"":""circle"",""cx"":3102,""cy"":1114,""r"":59}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,31,"{""name"":""circle"",""cx"":2934,""cy"":1205,""r"":64}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,32,"{""name"":""circle"",""cx"":3267,""cy"":1275,""r"":58}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,33,"{""name"":""circle"",""cx"":3361,""cy"":1268,""r"":67}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,34,"{""name"":""circle"",""cx"":3353,""cy"":1394,""r"":66}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,35,"{""name"":""circle"",""cx"":3174,""cy"":1374,""r"":76}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,36,"{""name"":""circle"",""cx"":3059,""cy"":1340,""r"":64}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,37,"{""name"":""circle"",""cx"":2966,""cy"":1381,""r"":62}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,38,"{""name"":""circle"",""cx"":2834,""cy"":1403,""r"":54}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,39,"{""name"":""circle"",""cx"":3121,""cy"":1473,""r"":54}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,40,"{""name"":""circle"",""cx"":2486,""cy"":1297,""r"":59}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,41,"{""name"":""circle"",""cx"":3352,""cy"":1792,""r"":62}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,42,"{""name"":""circle"",""cx"":3387,""cy"":1913,""r"":52}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,43,"{""name"":""circle"",""cx"":2795,""cy"":1860,""r"":51}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,44,"{""name"":""circle"",""cx"":2614,""cy"":1608,""r"":41}","{""unknown"":""yes""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,45,"{""name"":""circle"",""cx"":2773,""cy"":2013,""r"":51}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,46,"{""name"":""circle"",""cx"":2668,""cy"":2078,""r"":53}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,47,"{""name"":""circle"",""cx"":2559,""cy"":2209,""r"":55}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,48,"{""name"":""circle"",""cx"":2063,""cy"":1767,""r"":52}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,49,"{""name"":""circle"",""cx"":2145,""cy"":1766,""r"":61}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,50,"{""name"":""circle"",""cx"":2033,""cy"":1565,""r"":47}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,51,"{""name"":""circle"",""cx"":2044,""cy"":1507,""r"":43}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,52,"{""name"":""circle"",""cx"":1083,""cy"":155,""r"":51}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,53,"{""name"":""circle"",""cx"":1309,""cy"":1,""r"":59}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,54,"{""name"":""circle"",""cx"":1570,""cy"":223,""r"":57}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,55,"{""name"":""circle"",""cx"":1118,""cy"":904,""r"":65}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,56,"{""name"":""circle"",""cx"":984,""cy"":791,""r"":56}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,57,"{""name"":""circle"",""cx"":896,""cy"":728,""r"":79}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,58,"{""name"":""circle"",""cx"":685,""cy"":753,""r"":71}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,59,"{""name"":""circle"",""cx"":1553,""cy"":1086,""r"":52}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,60,"{""name"":""circle"",""cx"":539,""cy"":1458,""r"":50}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,61,"{""name"":""circle"",""cx"":369,""cy"":1433,""r"":49}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,62,"{""name"":""circle"",""cx"":265,""cy"":1479,""r"":53}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,63,"{""name"":""circle"",""cx"":162,""cy"":1509,""r"":59}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,64,"{""name"":""circle"",""cx"":26,""cy"":1472,""r"":56}","{""unknown"":""""}"
20220808_1132_0700F136_PIC_116_CAM_2.xml.pi.jpg,1347713,"{}",80,65,"{""name"":""circle"",""cx"":142,""cy"":990,""r"":56}","{""unknown"":""""}"
