filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,0,"{""name"":""circle"",""cx"":676,""cy"":165,""r"":46}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,1,"{""name"":""circle"",""cx"":489,""cy"":160,""r"":46}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,2,"{""name"":""circle"",""cx"":126,""cy"":121,""r"":44}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,3,"{""name"":""circle"",""cx"":61,""cy"":124,""r"":44}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,4,"{""name"":""circle"",""cx"":14,""cy"":192,""r"":82}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,5,"{""name"":""circle"",""cx"":90,""cy"":263,""r"":49}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,6,"{""name"":""circle"",""cx"":316,""cy"":113,""r"":54.45}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,7,"{""name"":""circle"",""cx"":816,""cy"":153,""r"":77}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,8,"{""name"":""circle"",""cx"":1141,""cy"":270,""r"":77}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,9,"{""name"":""circle"",""cx"":1094,""cy"":141,""r"":78}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,10,"{""name"":""circle"",""cx"":978,""cy"":239,""r"":95.012}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,11,"{""name"":""circle"",""cx"":1342,""cy"":12,""r"":68}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,12,"{""name"":""circle"",""cx"":1248,""cy"":10,""r"":78}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,13,"{""name"":""circle"",""cx"":1613,""cy"":22,""r"":71}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,14,"{""name"":""circle"",""cx"":1530,""cy"":27,""r"":56}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,15,"{""name"":""circle"",""cx"":1474,""cy"":75,""r"":89}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,16,"{""name"":""circle"",""cx"":1563,""cy"":199,""r"":89}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,17,"{""name"":""circle"",""cx"":1552,""cy"":316,""r"":65}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,18,"{""name"":""circle"",""cx"":1877,""cy"":226,""r"":58}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,19,"{""name"":""circle"",""cx"":1776,""cy"":386,""r"":84}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,20,"{""name"":""circle"",""cx"":1461,""cy"":448,""r"":83}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,21,"{""name"":""circle"",""cx"":1703,""cy"":620,""r"":71}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,22,"{""name"":""circle"",""cx"":1608,""cy"":540,""r"":84}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,23,"{""name"":""circle"",""cx"":1155,""cy"":910,""r"":72}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,24,"{""name"":""circle"",""cx"":924,""cy"":757,""r"":90}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,25,"{""name"":""circle"",""cx"":703,""cy"":790,""r"":90}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,26,"{""name"":""circle"",""cx"":1581,""cy"":1072,""r"":66}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,27,"{""name"":""circle"",""cx"":163,""cy"":1007,""r"":66}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,28,"{""name"":""circle"",""cx"":31,""cy"":1173,""r"":74}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,29,"{""name"":""circle"",""cx"":53,""cy"":1477,""r"":78}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,30,"{""name"":""circle"",""cx"":280,""cy"":1493,""r"":68}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,31,"{""name"":""circle"",""cx"":423,""cy"":1465,""r"":70}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,32,"{""name"":""circle"",""cx"":202,""cy"":1515,""r"":89}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,33,"{""name"":""circle"",""cx"":576,""cy"":1476,""r"":74}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,34,"{""name"":""circle"",""cx"":1204,""cy"":1404,""r"":85}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,35,"{""name"":""circle"",""cx"":1306,""cy"":1513,""r"":88}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,36,"{""name"":""circle"",""cx"":971,""cy"":1470,""r"":95}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,37,"{""name"":""circle"",""cx"":1496,""cy"":1715,""r"":58}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,38,"{""name"":""circle"",""cx"":1289,""cy"":1719,""r"":69}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,39,"{""name"":""circle"",""cx"":1234,""cy"":1698,""r"":65}","{""unknown"":""""}"
20220902_1342_0700F136_PIC_139_CAM_2.xml.pi.jpg,1417907,"{}",103,40,"{""name"":""circle"",""cx"":1100,""cy"":1690,""r"":69}","{""unknown"":""""}"
