filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230720_124149.jpg,10489431,"{}",103,0,"{""name"":""circle"",""cx"":385,""cy"":1844,""r"":22}","{}"
20230720_124149.jpg,10489431,"{}",103,1,"{""name"":""circle"",""cx"":373,""cy"":1915,""r"":19}","{}"
20230720_124149.jpg,10489431,"{}",103,2,"{""name"":""circle"",""cx"":370,""cy"":1848,""r"":19}","{}"
20230720_124149.jpg,10489431,"{}",103,3,"{""name"":""circle"",""cx"":795,""cy"":1545,""r"":33}","{}"
20230720_124149.jpg,10489431,"{}",103,4,"{""name"":""circle"",""cx"":749,""cy"":1557,""r"":33}","{}"
20230720_124149.jpg,10489431,"{}",103,5,"{""name"":""circle"",""cx"":801,""cy"":1571,""r"":32}","{}"
20230720_124149.jpg,10489431,"{}",103,6,"{""name"":""circle"",""cx"":1568,""cy"":1852,""r"":24}","{}"
20230720_124149.jpg,10489431,"{}",103,7,"{""name"":""circle"",""cx"":1565,""cy"":1871,""r"":25}","{}"
20230720_124149.jpg,10489431,"{}",103,8,"{""name"":""circle"",""cx"":1528,""cy"":1864,""r"":23}","{}"
20230720_124149.jpg,10489431,"{}",103,9,"{""name"":""circle"",""cx"":1853,""cy"":1692,""r"":18}","{}"
20230720_124149.jpg,10489431,"{}",103,10,"{""name"":""circle"",""cx"":1844,""cy"":1725,""r"":19}","{}"
20230720_124149.jpg,10489431,"{}",103,11,"{""name"":""circle"",""cx"":1951,""cy"":1757,""r"":20}","{}"
20230720_124149.jpg,10489431,"{}",103,12,"{""name"":""circle"",""cx"":1938,""cy"":1829,""r"":20}","{}"
20230720_124149.jpg,10489431,"{}",103,13,"{""name"":""circle"",""cx"":1902,""cy"":1854,""r"":18}","{}"
20230720_124149.jpg,10489431,"{}",103,14,"{""name"":""circle"",""cx"":1938,""cy"":1932,""r"":22}","{}"
20230720_124149.jpg,10489431,"{}",103,15,"{""name"":""circle"",""cx"":2053,""cy"":1550,""r"":19}","{}"
20230720_124149.jpg,10489431,"{}",103,16,"{""name"":""circle"",""cx"":2008,""cy"":1562,""r"":28}","{}"
20230720_124149.jpg,10489431,"{}",103,17,"{""name"":""circle"",""cx"":1774,""cy"":1490,""r"":26}","{}"
20230720_124149.jpg,10489431,"{}",103,18,"{""name"":""circle"",""cx"":1734,""cy"":1495,""r"":21}","{}"
20230720_124149.jpg,10489431,"{}",103,19,"{""name"":""circle"",""cx"":1766,""cy"":1522,""r"":21}","{}"
20230720_124149.jpg,10489431,"{}",103,20,"{""name"":""circle"",""cx"":1656,""cy"":1261,""r"":24}","{}"
20230720_124149.jpg,10489431,"{}",103,21,"{""name"":""circle"",""cx"":1678,""cy"":1269,""r"":24}","{}"
20230720_124149.jpg,10489431,"{}",103,22,"{""name"":""circle"",""cx"":1633,""cy"":1213,""r"":24}","{}"
20230720_124149.jpg,10489431,"{}",103,23,"{""name"":""circle"",""cx"":1872,""cy"":1242,""r"":25}","{}"
20230720_124149.jpg,10489431,"{}",103,24,"{""name"":""circle"",""cx"":1756,""cy"":1102,""r"":24}","{}"
20230720_124149.jpg,10489431,"{}",103,25,"{""name"":""circle"",""cx"":1942,""cy"":911,""r"":29}","{}"
20230720_124149.jpg,10489431,"{}",103,26,"{""name"":""circle"",""cx"":1966,""cy"":879,""r"":29}","{}"
20230720_124149.jpg,10489431,"{}",103,27,"{""name"":""circle"",""cx"":2061,""cy"":1055,""r"":24}","{}"
20230720_124149.jpg,10489431,"{}",103,28,"{""name"":""circle"",""cx"":2023,""cy"":1052,""r"":27}","{}"
20230720_124149.jpg,10489431,"{}",103,29,"{""name"":""circle"",""cx"":2022,""cy"":1087,""r"":23}","{}"
