filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230720_124129.jpg,10115057,"{}",208,0,"{""name"":""circle"",""cx"":885,""cy"":800,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,1,"{""name"":""circle"",""cx"":858,""cy"":791,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,2,"{""name"":""circle"",""cx"":934,""cy"":804,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,3,"{""name"":""circle"",""cx"":1178,""cy"":855,""r"":19}","{}"
20230720_124129.jpg,10115057,"{}",208,4,"{""name"":""circle"",""cx"":1127,""cy"":825,""r"":18}","{}"
20230720_124129.jpg,10115057,"{}",208,5,"{""name"":""circle"",""cx"":921,""cy"":996,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,6,"{""name"":""circle"",""cx"":922,""cy"":1025,""r"":19}","{}"
20230720_124129.jpg,10115057,"{}",208,7,"{""name"":""circle"",""cx"":1047,""cy"":1129,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,8,"{""name"":""circle"",""cx"":1089,""cy"":1137,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,9,"{""name"":""circle"",""cx"":1073,""cy"":1582,""r"":24}","{}"
20230720_124129.jpg,10115057,"{}",208,10,"{""name"":""circle"",""cx"":957,""cy"":1591,""r"":26}","{}"
20230720_124129.jpg,10115057,"{}",208,11,"{""name"":""circle"",""cx"":1069,""cy"":1618,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,12,"{""name"":""circle"",""cx"":940,""cy"":1631,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,13,"{""name"":""circle"",""cx"":1155,""cy"":1736,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,14,"{""name"":""circle"",""cx"":1156,""cy"":1770,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,15,"{""name"":""circle"",""cx"":1346,""cy"":1576,""r"":23}","{}"
20230720_124129.jpg,10115057,"{}",208,16,"{""name"":""circle"",""cx"":1369,""cy"":1591,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,17,"{""name"":""circle"",""cx"":1329,""cy"":1609,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,18,"{""name"":""circle"",""cx"":1631,""cy"":1616,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,19,"{""name"":""circle"",""cx"":1652,""cy"":1613,""r"":18}","{}"
20230720_124129.jpg,10115057,"{}",208,20,"{""name"":""circle"",""cx"":1656,""cy"":1578,""r"":19}","{}"
20230720_124129.jpg,10115057,"{}",208,21,"{""name"":""circle"",""cx"":1631,""cy"":1544,""r"":19}","{}"
20230720_124129.jpg,10115057,"{}",208,22,"{""name"":""circle"",""cx"":1533,""cy"":1549,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,23,"{""name"":""circle"",""cx"":1546,""cy"":1527,""r"":18}","{}"
20230720_124129.jpg,10115057,"{}",208,24,"{""name"":""circle"",""cx"":1562,""cy"":1550,""r"":16}","{}"
20230720_124129.jpg,10115057,"{}",208,25,"{""name"":""circle"",""cx"":1485,""cy"":1582,""r"":21.226}","{}"
20230720_124129.jpg,10115057,"{}",208,26,"{""name"":""circle"",""cx"":1524,""cy"":1583,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,27,"{""name"":""circle"",""cx"":1547,""cy"":1565,""r"":15}","{}"
20230720_124129.jpg,10115057,"{}",208,28,"{""name"":""circle"",""cx"":877,""cy"":1397,""r"":25}","{}"
20230720_124129.jpg,10115057,"{}",208,29,"{""name"":""circle"",""cx"":966,""cy"":1436,""r"":11}","{}"
20230720_124129.jpg,10115057,"{}",208,30,"{""name"":""circle"",""cx"":968,""cy"":1416,""r"":11}","{}"
20230720_124129.jpg,10115057,"{}",208,31,"{""name"":""circle"",""cx"":1283,""cy"":2026,""r"":26}","{}"
20230720_124129.jpg,10115057,"{}",208,32,"{""name"":""circle"",""cx"":1242,""cy"":2019,""r"":26}","{}"
20230720_124129.jpg,10115057,"{}",208,33,"{""name"":""circle"",""cx"":1248,""cy"":2051,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,34,"{""name"":""circle"",""cx"":1207,""cy"":2060,""r"":25}","{}"
20230720_124129.jpg,10115057,"{}",208,35,"{""name"":""circle"",""cx"":1172,""cy"":2039,""r"":26}","{}"
20230720_124129.jpg,10115057,"{}",208,36,"{""name"":""circle"",""cx"":1173,""cy"":2173,""r"":24}","{}"
20230720_124129.jpg,10115057,"{}",208,37,"{""name"":""circle"",""cx"":1198,""cy"":2184,""r"":24}","{}"
20230720_124129.jpg,10115057,"{}",208,38,"{""name"":""circle"",""cx"":355,""cy"":2125,""r"":25}","{}"
20230720_124129.jpg,10115057,"{}",208,39,"{""name"":""circle"",""cx"":319,""cy"":2092,""r"":26}","{}"
20230720_124129.jpg,10115057,"{}",208,40,"{""name"":""circle"",""cx"":361,""cy"":2178,""r"":23}","{}"
20230720_124129.jpg,10115057,"{}",208,41,"{""name"":""circle"",""cx"":269,""cy"":2088,""r"":23}","{}"
20230720_124129.jpg,10115057,"{}",208,42,"{""name"":""circle"",""cx"":288,""cy"":1914,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,43,"{""name"":""circle"",""cx"":283,""cy"":1981,""r"":23}","{}"
20230720_124129.jpg,10115057,"{}",208,44,"{""name"":""circle"",""cx"":321,""cy"":1968,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,45,"{""name"":""circle"",""cx"":312,""cy"":1858,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,46,"{""name"":""circle"",""cx"":143,""cy"":1932,""r"":20.714}","{}"
20230720_124129.jpg,10115057,"{}",208,47,"{""name"":""circle"",""cx"":110,""cy"":1949,""r"":18}","{}"
20230720_124129.jpg,10115057,"{}",208,48,"{""name"":""circle"",""cx"":92,""cy"":1967,""r"":18}","{}"
20230720_124129.jpg,10115057,"{}",208,49,"{""name"":""circle"",""cx"":76,""cy"":1980,""r"":17}","{}"
20230720_124129.jpg,10115057,"{}",208,50,"{""name"":""circle"",""cx"":61,""cy"":1952,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,51,"{""name"":""circle"",""cx"":141,""cy"":1802,""r"":17}","{}"
20230720_124129.jpg,10115057,"{}",208,52,"{""name"":""circle"",""cx"":116,""cy"":1824,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,53,"{""name"":""circle"",""cx"":102,""cy"":1788,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,54,"{""name"":""circle"",""cx"":76,""cy"":1754,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,55,"{""name"":""circle"",""cx"":104,""cy"":1555,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,56,"{""name"":""circle"",""cx"":68,""cy"":1559,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,57,"{""name"":""circle"",""cx"":122,""cy"":1567,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,58,"{""name"":""circle"",""cx"":218,""cy"":1538,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,59,"{""name"":""circle"",""cx"":193,""cy"":1492,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,60,"{""name"":""circle"",""cx"":251,""cy"":1439,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,61,"{""name"":""circle"",""cx"":215,""cy"":1443,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,62,"{""name"":""circle"",""cx"":413,""cy"":1566,""r"":12}","{}"
20230720_124129.jpg,10115057,"{}",208,63,"{""name"":""circle"",""cx"":471,""cy"":1650,""r"":10}","{}"
20230720_124129.jpg,10115057,"{}",208,64,"{""name"":""circle"",""cx"":284,""cy"":1365,""r"":17}","{}"
20230720_124129.jpg,10115057,"{}",208,65,"{""name"":""circle"",""cx"":1012,""cy"":1524,""r"":12}","{}"
20230720_124129.jpg,10115057,"{}",208,66,"{""name"":""circle"",""cx"":1385,""cy"":1996,""r"":25}","{}"
20230720_124129.jpg,10115057,"{}",208,67,"{""name"":""circle"",""cx"":1504,""cy"":2011,""r"":24}","{}"
20230720_124129.jpg,10115057,"{}",208,68,"{""name"":""circle"",""cx"":1550,""cy"":2005,""r"":28}","{}"
20230720_124129.jpg,10115057,"{}",208,69,"{""name"":""circle"",""cx"":1565,""cy"":1984,""r"":24.832}","{}"
20230720_124129.jpg,10115057,"{}",208,70,"{""name"":""circle"",""cx"":1518,""cy"":1954,""r"":23}","{}"
20230720_124129.jpg,10115057,"{}",208,71,"{""name"":""circle"",""cx"":1527,""cy"":1913,""r"":19}","{}"
20230720_124129.jpg,10115057,"{}",208,72,"{""name"":""circle"",""cx"":1512,""cy"":1844,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,73,"{""name"":""circle"",""cx"":1043,""cy"":982,""r"":16}","{}"
20230720_124129.jpg,10115057,"{}",208,74,"{""name"":""circle"",""cx"":1013,""cy"":1003,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,75,"{""name"":""circle"",""cx"":975,""cy"":940,""r"":18}","{}"
20230720_124129.jpg,10115057,"{}",208,76,"{""name"":""circle"",""cx"":1000,""cy"":1045,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,77,"{""name"":""circle"",""cx"":983,""cy"":1037,""r"":17}","{}"
20230720_124129.jpg,10115057,"{}",208,78,"{""name"":""circle"",""cx"":1916,""cy"":2056,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,79,"{""name"":""circle"",""cx"":1777,""cy"":2299,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,80,"{""name"":""circle"",""cx"":2801,""cy"":2144,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,81,"{""name"":""circle"",""cx"":2776,""cy"":2118,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,82,"{""name"":""circle"",""cx"":2832,""cy"":2121,""r"":25}","{}"
20230720_124129.jpg,10115057,"{}",208,83,"{""name"":""circle"",""cx"":2578,""cy"":1785,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,84,"{""name"":""circle"",""cx"":2542,""cy"":1801,""r"":23}","{}"
20230720_124129.jpg,10115057,"{}",208,85,"{""name"":""circle"",""cx"":2811,""cy"":1681,""r"":19}","{}"
20230720_124129.jpg,10115057,"{}",208,86,"{""name"":""circle"",""cx"":2821,""cy"":1701,""r"":17}","{}"
20230720_124129.jpg,10115057,"{}",208,87,"{""name"":""circle"",""cx"":2891,""cy"":1636,""r"":19}","{}"
20230720_124129.jpg,10115057,"{}",208,88,"{""name"":""circle"",""cx"":2392,""cy"":1639,""r"":19}","{}"
20230720_124129.jpg,10115057,"{}",208,89,"{""name"":""circle"",""cx"":2369,""cy"":1656,""r"":18}","{}"
20230720_124129.jpg,10115057,"{}",208,90,"{""name"":""circle"",""cx"":2261,""cy"":1624,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,91,"{""name"":""circle"",""cx"":2291,""cy"":1614,""r"":23}","{}"
20230720_124129.jpg,10115057,"{}",208,92,"{""name"":""circle"",""cx"":2269,""cy"":1645,""r"":21.057}","{}"
20230720_124129.jpg,10115057,"{}",208,93,"{""name"":""circle"",""cx"":2231,""cy"":1643,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,94,"{""name"":""circle"",""cx"":2279,""cy"":1525,""r"":15}","{}"
20230720_124129.jpg,10115057,"{}",208,95,"{""name"":""circle"",""cx"":2796,""cy"":1448,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,96,"{""name"":""circle"",""cx"":2805,""cy"":1413,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,97,"{""name"":""circle"",""cx"":2666,""cy"":1480,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,98,"{""name"":""circle"",""cx"":2632,""cy"":1489,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,99,"{""name"":""circle"",""cx"":2556,""cy"":1469,""r"":22}","{}"
20230720_124129.jpg,10115057,"{}",208,100,"{""name"":""circle"",""cx"":2771,""cy"":1215,""r"":24}","{}"
20230720_124129.jpg,10115057,"{}",208,101,"{""name"":""circle"",""cx"":2738,""cy"":1189,""r"":25}","{}"
20230720_124129.jpg,10115057,"{}",208,102,"{""name"":""circle"",""cx"":2706,""cy"":1203,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,103,"{""name"":""circle"",""cx"":2732,""cy"":1231,""r"":26}","{}"
20230720_124129.jpg,10115057,"{}",208,104,"{""name"":""circle"",""cx"":2775,""cy"":1254,""r"":21}","{}"
20230720_124129.jpg,10115057,"{}",208,105,"{""name"":""circle"",""cx"":2568,""cy"":1019,""r"":19}","{}"
20230720_124129.jpg,10115057,"{}",208,106,"{""name"":""circle"",""cx"":2541,""cy"":1040,""r"":20}","{}"
20230720_124129.jpg,10115057,"{}",208,107,"{""name"":""circle"",""cx"":2751,""cy"":1014,""r"":19}","{}"
20230720_124129.jpg,10115057,"{}",208,108,"{""name"":""circle"",""cx"":2337,""cy"":1030,""r"":23}","{}"
20230720_124129.jpg,10115057,"{}",208,109,"{""name"":""circle"",""cx"":2302,""cy"":1044,""r"":23}","{}"
