filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,0,"{""name"":""circle"",""cx"":67,""cy"":67,""r"":26}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,1,"{""name"":""circle"",""cx"":243,""cy"":24,""r"":27}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,2,"{""name"":""circle"",""cx"":435,""cy"":35,""r"":31}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,3,"{""name"":""circle"",""cx"":944,""cy"":143,""r"":54}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,4,"{""name"":""circle"",""cx"":1115,""cy"":91,""r"":33}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,5,"{""name"":""circle"",""cx"":877,""cy"":551,""r"":53}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,6,"{""name"":""circle"",""cx"":659,""cy"":659,""r"":46}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,7,"{""name"":""circle"",""cx"":685,""cy"":603,""r"":44}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,8,"{""name"":""circle"",""cx"":23,""cy"":579,""r"":51}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,9,"{""name"":""circle"",""cx"":95,""cy"":908,""r"":39}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,10,"{""name"":""circle"",""cx"":112,""cy"":1149,""r"":38}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,11,"{""name"":""circle"",""cx"":4,""cy"":1343,""r"":33}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,12,"{""name"":""circle"",""cx"":310,""cy"":1309,""r"":38}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,13,"{""name"":""circle"",""cx"":226,""cy"":1300,""r"":31}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,14,"{""name"":""circle"",""cx"":138,""cy"":1389,""r"":39}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,15,"{""name"":""circle"",""cx"":480,""cy"":1300,""r"":41}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,16,"{""name"":""circle"",""cx"":909,""cy"":1269,""r"":55}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,17,"{""name"":""circle"",""cx"":1193,""cy"":1230,""r"":54}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,18,"{""name"":""circle"",""cx"":1012,""cy"":1408,""r"":38}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,19,"{""name"":""circle"",""cx"":1232,""cy"":1394,""r"":50.692}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,20,"{""name"":""circle"",""cx"":885,""cy"":1614,""r"":45}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,21,"{""name"":""circle"",""cx"":1035,""cy"":1650,""r"":43}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,22,"{""name"":""circle"",""cx"":978,""cy"":1672,""r"":39}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,23,"{""name"":""circle"",""cx"":881,""cy"":1727,""r"":44}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,24,"{""name"":""circle"",""cx"":946,""cy"":1741,""r"":50}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,25,"{""name"":""circle"",""cx"":1211,""cy"":1583,""r"":52}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,26,"{""name"":""circle"",""cx"":1047,""cy"":1597,""r"":34}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,27,"{""name"":""circle"",""cx"":195,""cy"":1849,""r"":38}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,28,"{""name"":""circle"",""cx"":785,""cy"":1972,""r"":43}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,29,"{""name"":""circle"",""cx"":1062,""cy"":803,""r"":41}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,30,"{""name"":""circle"",""cx"":739,""cy"":776,""r"":35}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,31,"{""name"":""circle"",""cx"":1034,""cy"":190,""r"":38}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,32,"{""name"":""circle"",""cx"":1456,""cy"":303,""r"":51}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,33,"{""name"":""circle"",""cx"":1776,""cy"":100,""r"":39}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,34,"{""name"":""circle"",""cx"":1709,""cy"":73,""r"":33}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,35,"{""name"":""circle"",""cx"":1755,""cy"":59,""r"":34}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,36,"{""name"":""circle"",""cx"":2400,""cy"":134,""r"":30}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,37,"{""name"":""circle"",""cx"":1956,""cy"":348,""r"":26}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,38,"{""name"":""circle"",""cx"":1978,""cy"":73,""r"":28}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,39,"{""name"":""circle"",""cx"":2620,""cy"":112,""r"":32}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,40,"{""name"":""circle"",""cx"":3461,""cy"":435,""r"":58}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,41,"{""name"":""circle"",""cx"":3381,""cy"":474,""r"":45}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,42,"{""name"":""circle"",""cx"":2800,""cy"":620,""r"":46}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,43,"{""name"":""circle"",""cx"":2680,""cy"":601,""r"":58.052}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,44,"{""name"":""circle"",""cx"":3480,""cy"":691,""r"":46}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,45,"{""name"":""circle"",""cx"":2852,""cy"":725,""r"":41}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,46,"{""name"":""circle"",""cx"":2546,""cy"":813,""r"":36}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,47,"{""name"":""circle"",""cx"":2666,""cy"":786,""r"":41}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,48,"{""name"":""circle"",""cx"":3012,""cy"":746,""r"":47}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,49,"{""name"":""circle"",""cx"":3289,""cy"":809,""r"":53}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,50,"{""name"":""circle"",""cx"":3098,""cy"":897,""r"":45}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,51,"{""name"":""circle"",""cx"":3114,""cy"":963,""r"":42}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,52,"{""name"":""circle"",""cx"":2948,""cy"":1033,""r"":37}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,53,"{""name"":""circle"",""cx"":2878,""cy"":1001,""r"":38}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,54,"{""name"":""circle"",""cx"":2771,""cy"":1022,""r"":39}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,55,"{""name"":""circle"",""cx"":2657,""cy"":1094,""r"":50}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,56,"{""name"":""circle"",""cx"":2665,""cy"":1033,""r"":46}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,57,"{""name"":""circle"",""cx"":3256,""cy"":1121,""r"":40}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,58,"{""name"":""circle"",""cx"":3034,""cy"":1273,""r"":40.362}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,59,"{""name"":""circle"",""cx"":3084,""cy"":1324,""r"":58}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,60,"{""name"":""circle"",""cx"":3370,""cy"":1227,""r"":50}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,61,"{""name"":""circle"",""cx"":3323,""cy"":1337,""r"":54}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,62,"{""name"":""circle"",""cx"":2413,""cy"":1213,""r"":35}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,63,"{""name"":""circle"",""cx"":2449,""cy"":1480,""r"":39}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,64,"{""name"":""circle"",""cx"":2480,""cy"":1516,""r"":31.755}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,65,"{""name"":""circle"",""cx"":3401,""cy"":1696,""r"":50}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,66,"{""name"":""circle"",""cx"":3153,""cy"":1740,""r"":54}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,67,"{""name"":""circle"",""cx"":3384,""cy"":1864,""r"":51}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,68,"{""name"":""circle"",""cx"":2761,""cy"":1729,""r"":35}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,69,"{""name"":""circle"",""cx"":2756,""cy"":1910,""r"":44}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,70,"{""name"":""circle"",""cx"":2599,""cy"":1970,""r"":40}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,71,"{""name"":""circle"",""cx"":2438,""cy"":2073,""r"":42}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,72,"{""name"":""circle"",""cx"":2026,""cy"":1714,""r"":33}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,73,"{""name"":""circle"",""cx"":2133,""cy"":1717,""r"":43}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,74,"{""name"":""circle"",""cx"":2142,""cy"":1645,""r"":34}","{""unknown"":""""}"
20220704_1157_0700F136_PIC_78_CAM_2.xml.pi.jpg,1514504,"{}",83,75,"{""name"":""circle"",""cx"":1951,""cy"":1599,""r"":41}","{""unknown"":""""}"
