filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,0,"{""name"":""circle"",""cx"":1221,""cy"":15,""r"":71}","{}"
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,1,"{""name"":""circle"",""cx"":1316,""cy"":0,""r"":80}","{}"
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,2,"{""name"":""circle"",""cx"":1448,""cy"":78,""r"":79.836}","{}"
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,3,"{""name"":""circle"",""cx"":1539,""cy"":199,""r"":91.217}","{}"
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,4,"{""name"":""circle"",""cx"":963,""cy"":229,""r"":88}","{}"
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,5,"{""name"":""circle"",""cx"":810,""cy"":151,""r"":81}","{}"
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,6,"{""name"":""circle"",""cx"":1077,""cy"":148,""r"":78}","{}"
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,7,"{""name"":""circle"",""cx"":1835,""cy"":242,""r"":59}","{}"
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,8,"{""name"":""circle"",""cx"":1766,""cy"":382,""r"":67}","{}"
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,9,"{""name"":""circle"",""cx"":1673,""cy"":601,""r"":77}","{}"
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,10,"{""name"":""circle"",""cx"":1593,""cy"":535,""r"":85}","{}"
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,11,"{""name"":""circle"",""cx"":1558,""cy"":10,""r"":66}","{}"
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,12,"{""name"":""circle"",""cx"":1498,""cy"":362,""r"":67}","{}"
20220828_1447_0700F136_PIC_135_CAM_2.xml.pi.jpg,1398727,"{}",80,13,"{""name"":""circle"",""cx"":893,""cy"":761,""r"":90.408}","{}"
