filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,0,"{""name"":""circle"",""cx"":821,""cy"":149,""r"":80}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,1,"{""name"":""circle"",""cx"":478,""cy"":155,""r"":50}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,2,"{""name"":""circle"",""cx"":304,""cy"":110,""r"":55}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,3,"{""name"":""circle"",""cx"":342,""cy"":190,""r"":43}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,4,"{""name"":""circle"",""cx"":83,""cy"":266,""r"":47}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,5,"{""name"":""circle"",""cx"":76,""cy"":106,""r"":53}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,6,"{""name"":""circle"",""cx"":2,""cy"":185,""r"":81}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,7,"{""name"":""circle"",""cx"":1252,""cy"":10,""r"":78}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,8,"{""name"":""circle"",""cx"":1343,""cy"":17,""r"":52}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,9,"{""name"":""circle"",""cx"":1093,""cy"":146,""r"":80}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,10,"{""name"":""circle"",""cx"":1118,""cy"":276,""r"":67}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,11,"{""name"":""circle"",""cx"":985,""cy"":231,""r"":95}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,12,"{""name"":""circle"",""cx"":1458,""cy"":72,""r"":90}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,13,"{""name"":""circle"",""cx"":1589,""cy"":26,""r"":71}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,14,"{""name"":""circle"",""cx"":1552,""cy"":191,""r"":94}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,15,"{""name"":""circle"",""cx"":1538,""cy"":328,""r"":66}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,16,"{""name"":""circle"",""cx"":1450,""cy"":445,""r"":80}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,17,"{""name"":""circle"",""cx"":1691,""cy"":315,""r"":65}","{}"
20220903_1312_0700F136_PIC_140_CAM_2.xml.pi.jpg,1493832,"{}",94,18,"{""name"":""circle"",""cx"":1771,""cy"":384,""r"":83}","{}"
